	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	20.579999923706055	20.010000228881836	2.406159506225586	2.4013317359924318
2	20.299999237060547	19.899999618530273	2.657052132034302	2.658130702972412
3	18.479999542236328	18.100000381469727	5.14748731918335	5.176951333618164
4	27.149999618530273	27.889999389648438	3.7843944610595703	3.720374929046631
5	13.729999542236328	13.520000457763672	6.803491561889649	6.716020993041992
6	30.290000915527344	30.1200008392334	3.3680393379211426	3.277369873046875
7	23.979999542236328	22.459999084472656	2.4219099529266357	2.4316648780822754
8	31.600000381469727	31.719999313354492	2.5488515100479128	2.5862945777893067
9	22.540000915527344	21.90999984741211	2.523816901397705	2.5573504428863525
10	24.90999984741211	24.979999542236328	3.3586186843872072	3.464896807861328
11	17.0	16.799999237060547	2.4402403175354004	2.442633433532715
12	32.86000061035156	33.77000045776367	2.0040630962371826	1.9838322864532472
13	26.65999984741211	27.540000915527344	2.139549270439148	2.12456530456543
14	25.40999984741211	25.09000015258789	2.6451513484954834	2.6719236698150635
15	36.02000045776367	36.22999954223633	1.7929723834991456	1.7955344854354858
16	36.20000076293945	36.31999969482422	1.7766367210388183	1.7923392185211182
17	24.530000686645508	24.510000228881836	2.261776403427124	2.2877786052703857
18	25.479999542236328	24.93000030517578	2.64219042930603	2.6720595458984375
19	32.970001220703125	33.220001220703125	1.8075641410827636	1.8141390911102295
20	30.809999465942383	30.200000762939453	2.071231127548218	2.086805906677246
21	49.45000076293945	47.79999923706055	1.372299291229248	1.418003701400757
22	45.599998474121094	44.70000076293945	1.4726974643707276	1.5124765739440917
23	47.7599983215332	46.52000045776367	1.4572906669616699	1.5353260286331176
24	47.5099983215332	45.59000015258789	1.4321658906936645	1.5037850345611572
25	52.630001068115234	50.7599983215332	1.3177712671279906	1.3724817361831665
26	55.18000030517578	52.66999816894531	1.2371542112350464	1.3259453336715699
27	54.7599983215332	51.83000183105469	1.2534485803604125	1.3641235834121703
28	57.79999923706055	53.90999984741211	1.1799110021591186	1.2904610780715942
29	51.5099983215332	48.08000183105469	1.337807336997986	1.455992701435089
30	55.72999954223633	52.52000045776367	1.2220056461334228	1.3276034761428832
31	51.81999969482422	49.38999938964844	1.378658970451355	1.471608053970337
32	49.59000015258789	46.189998626708984	1.383319820022583	1.5137804210662842
33	55.56999969482422	51.529998779296875	1.3133933046340942	1.4501294708251953
34	42.369998931884766	39.650001525878906	1.6004822210311889	1.7263952518463135
35	54.11000061035156	50.20000076293945	1.270673084449768	1.3844986975669862
36	55.029998779296875	51.13999938964844	1.299844192314148	1.434604090309143
37	57.56999969482422	53.459999084472656	1.178164385509491	1.2998602233886718
38	47.52000045776367	44.43000030517578	1.5202483186721802	1.67983525390625
39	52.290000915527344	48.25	1.3013232273101807	1.4410825511932372
40	50.709999084472656	46.36000061035156	1.441508529281616	1.6173722984313965
41	58.720001220703125	53.540000915527344	1.161188366508484	1.3091402123451232
42	57.40999984741211	53.02000045776367	1.1718101331710815	1.3227799772262574
43	60.689998626708984	53.209999084472656	1.1153487133026123	1.2963053136825562
44	62.84000015258789	56.0	1.081513541984558	1.2505933670043945
45	62.36000061035156	55.02000045776367	1.0903317346572876	1.2685765652656555
46	58.43000030517578	53.40999984741211	1.1550552368164062	1.313255781841278
47	61.66999816894531	55.93000030517578	1.089395757675171	1.2547843795776368
48	60.06999969482422	53.18000030517578	1.128567431640625	1.318072964477539
49	58.83000183105469	52.880001068115234	1.1537187717437745	1.3172491422653199
50	59.040000915527344	52.630001068115234	1.1362248037338256	1.3183216926574708
51	62.689998626708984	56.72999954223633	1.0650691139221191	1.2329740518569947
52	60.5099983215332	53.0099983215332	1.111958628463745	1.2989333909988403
53	58.130001068115234	52.47999954223633	1.1506440718650819	1.3245605531692506
54	56.869998931884766	50.77000045776367	1.1851228870391846	1.3613904579162597
55	54.959999084472656	48.79999923706055	1.2370557794570922	1.435049089050293
56	56.900001525878906	51.650001525878906	1.1705468444824219	1.3371854036331177
57	60.380001068115234	55.119998931884766	1.1040657413482666	1.2762820177078247
58	58.97999954223633	52.540000915527344	1.1367507247924804	1.3228446243286134
59	61.22999954223633	54.61000061035156	1.102446349143982	1.2842631013870238
60	60.810001373291016	53.68000030517578	1.0887448572158813	1.2963949197769165
61	60.59000015258789	53.470001220703125	1.1033079189300536	1.2976327589035035
