	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	24.530000686645508	24.760000228881836	2.112845008087158	2.1007216789245606
2	27.700000762939453	27.139999389648438	2.1344406967163088	2.133545546722412
3	39.9900016784668	41.029998779296875	1.7058859180450439	1.692577898979187
4	41.939998626708984	42.2599983215332	1.6446700756072998	1.632849552154541
5	43.849998474121094	43.310001373291016	1.6249537754058838	1.6431276391983032
6	45.150001525878906	44.630001068115234	1.6700675979614257	1.6647279747009278
7	44.220001220703125	43.27000045776367	1.76912193069458	1.815204126548767
8	44.66999816894531	43.290000915527344	1.7250132600784303	1.783393390083313
9	46.08000183105469	45.5099983215332	1.7613521717071534	1.82988953704834
10	45.38999938964844	44.93000030517578	1.6633093050003052	1.6987583139419555
11	49.04999923706055	47.70000076293945	1.562325598526001	1.6158494072914122
12	42.81999969482422	41.209999084472656	2.062276391220093	2.157086784362793
13	51.15999984741211	48.790000915527344	1.50866991481781	1.5713608047485352
14	48.939998626708984	46.29999923706055	1.606188585281372	1.7272038572311401
15	51.150001525878906	48.709999084472656	1.5342948120117188	1.6510761985778808
16	51.099998474121094	48.7400016784668	1.618699781036377	1.7188489032745362
17	51.279998779296875	47.540000915527344	1.5238447023391724	1.6663460863113404
18	52.630001068115234	48.97999954223633	1.4659282133102416	1.5921301540374755
19	51.689998626708984	48.720001220703125	1.5305545961380005	1.676879748725891
20	52.7599983215332	48.599998474121094	1.5125023639678956	1.6579365615844726
21	57.18000030517578	52.630001068115234	1.2868036637306213	1.4413231613159179
22	59.209999084472656	54.88999938964844	1.184923990058899	1.3210127071380615
23	59.86000061035156	54.58000183105469	1.1472169021606444	1.3151110893249511
24	58.720001220703125	54.150001525878906	1.1771474742889405	1.328721172142029
25	59.66999816894531	54.900001525878906	1.1547290781021118	1.316272481918335
26	60.81999969482422	56.099998474121094	1.1019857600212097	1.2662096059799195
27	62.290000915527344	55.68000030517578	1.071052773475647	1.2534887784957887
28	62.31999969482422	56.34000015258789	1.0745089842796325	1.2368376293182373
29	59.650001525878906	53.7400016784668	1.1331008262634277	1.3326361858367919
30	62.099998474121094	56.09000015258789	1.0708220847129821	1.24560687084198
31	62.47999954223633	55.619998931884766	1.0673570917129516	1.261815371131897
32	61.84000015258789	56.11000061035156	1.0734303232192992	1.266229609298706
33	63.83000183105469	57.2599983215332	1.0120512355804443	1.2218811506271363
34	63.34000015258789	56.20000076293945	1.027975619506836	1.2384288856506347
35	64.93000030517578	57.5099983215332	1.0017895118713378	1.2048882816314697
36	60.4900016784668	54.06999969482422	1.1176363080978393	1.3241460626602173
37	63.31999969482422	56.59000015258789	1.0237591360092164	1.2347629190444946
38	60.90999984741211	54.47999954223633	1.0826530054092407	1.3046028520584105
39	64.04000091552734	57.439998626708984	1.0040014123916625	1.2017986696243286
40	63.06999969482422	56.380001068115234	1.0209545468330383	1.2430608995437622
41	65.58000183105469	57.88999938964844	0.9746072883605957	1.1886571409225464
42	65.70999908447266	58.22999954223633	0.9714595275878907	1.1819058959960937
43	65.43000030517578	57.650001525878906	0.986586457157135	1.1919898998260499
44	65.01000213623047	57.65999984741211	0.9732492082595825	1.199034281539917
45	64.36000061035156	56.709999084472656	1.0001053524017334	1.210840208530426
46	66.2300033569336	58.040000915527344	0.9649678414344788	1.1971105588912965
47	65.91999816894531	58.15999984741211	0.959762226486206	1.1851884916305542
48	66.41000366210938	58.209999084472656	0.9503000449180603	1.1777394300460815
49	67.0	58.38999938964844	0.9370871381759643	1.178797382926941
50	66.23999786376953	57.58000183105469	0.9614403975486755	1.204277928543091
51	65.56999969482422	57.290000915527344	0.9638249137878417	1.2058347269058227
52	66.7300033569336	58.119998931884766	0.9474034021377563	1.1875055415153504
53	65.06999969482422	57.119998931884766	0.9761284332275391	1.2063053644180297
54	65.58000183105469	57.0	0.9731642860412598	1.215242790031433
55	67.08000183105469	57.83000183105469	0.9483096435546875	1.187697671699524
56	66.98999786376953	57.959999084472656	0.9333188570976257	1.1878185501098633
57	66.55000305175781	58.34000015258789	0.9480702633857727	1.17604671459198
58	65.80000305175781	57.689998626708984	0.9649753425598144	1.1855109336853027
59	67.36000061035156	57.7400016784668	0.9456594130516053	1.1940087713241576
60	65.93000030517578	57.529998779296875	0.9551002080917358	1.2010971677780151
61	66.6500015258789	57.4900016784668	0.9477161689758301	1.1998029189109802
