	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	2.950000047683716	2.9700000286102295	3.781198210525513	3.776515510940552
2	11.279999732971191	11.020000457763672	3.585375790786743	3.5760676696777343
3	11.449999809265137	11.90999984741211	3.4707548652648925	3.478479389190674
4	14.15999984741211	13.979999542236328	3.3546442413330078	3.371822764968872
5	24.850000381469727	24.190000534057617	3.0421126350402834	3.0470428337097166
6	27.950000762939453	28.389999389648438	2.926857907104492	2.9228727493286133
7	27.459999084472656	27.850000381469727	2.8197821144104003	2.811888671875
8	30.889999389648438	31.81999969482422	2.619882083129883	2.6327595722198485
9	35.619998931884766	34.939998626708984	2.5034152770996094	2.5084270248413088
10	31.299999237060547	30.459999084472656	2.5491896644592287	2.5677062915802003
11	37.439998626708984	37.4900016784668	2.3850981479644777	2.3816388076782227
12	38.13999938964844	38.95000076293945	2.320242175292969	2.3065546245574953
13	38.36000061035156	39.619998931884766	2.355703695297241	2.3248266109466553
14	42.9900016784668	42.68000030517578	2.2329655139923097	2.23600952835083
15	45.2400016784668	45.709999084472656	2.2034724033355713	2.2060612514495848
16	43.06999969482422	43.20000076293945	2.2270619522094726	2.2364974941253664
17	46.279998779296875	45.63999938964844	2.1959220161437987	2.207636088562012
18	46.5099983215332	46.04999923706055	2.1830570785522463	2.2009789665222166
19	52.369998931884766	51.279998779296875	2.0556411731719972	2.0764936616897582
20	49.619998931884766	49.150001525878906	2.1077685344696047	2.1153256744384765
21	50.939998626708984	50.43000030517578	2.075034356689453	2.0778309650421143
22	52.59000015258789	51.779998779296875	2.0230937191009524	2.0420164709091186
23	53.27000045776367	51.959999084472656	2.0412027519226075	2.0689997816085817
24	52.93000030517578	53.650001525878906	2.0384529485702516	2.0309017143249513
25	52.439998626708984	52.11000061035156	2.0481525541305543	2.055382123565674
26	48.720001220703125	48.560001373291016	2.0837224407196047	2.083743877029419
27	51.209999084472656	50.41999816894531	2.062471221733093	2.068047269439697
28	53.709999084472656	52.63999938964844	2.0240417129516604	2.0521169414520264
29	53.20000076293945	53.11000061035156	2.0065764255523684	2.0342079751968383
30	52.150001525878906	52.849998474121094	2.0320784309387205	2.033420288848877
31	52.029998779296875	52.150001525878906	2.022567769622803	2.0379813346862794
