	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	40.55799865722656	40.56999969482422	1.6439655838775635	1.633189100265503
2	57.70399856567383	55.869998931884766	1.1887402893066406	1.2218345462799072
3	63.95600128173828	60.9900016784668	1.0114645511627198	1.0786785427093506
4	66.45600128173828	63.52000045776367	0.9490600666427612	1.0278931831359863
5	71.99199676513672	67.6500015258789	0.8070853860092163	0.9232329926490783
6	72.48999786376953	68.1500015258789	0.7830642895126343	0.9098937056541443
7	73.52799987792969	67.93000030517578	0.7612515614032745	0.9039757111549377
8	74.87999725341797	69.11000061035156	0.7226224674415589	0.881933830165863
9	75.11599731445312	69.61000061035156	0.7165474129486084	0.8740003551483154
10	75.3219985961914	69.36000061035156	0.7105566242218018	0.8788477803230286
11	75.73600006103516	69.87000274658203	0.7016974977874756	0.8716866099357605
