	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	23.0	22.700000762939453	3.1111572425842287	3.1080581394195557
2	34.97999954223633	35.34000015258789	2.3190571853637696	2.308314183807373
3	46.880001068115234	45.63999938964844	1.8854742723464966	1.9262862991333007
4	57.689998626708984	57.790000915527344	1.5602024486541748	1.5525757171630858
5	61.599998474121094	60.0	1.2547563400268555	1.303607919692993
6	65.22000122070312	64.37000274658203	1.1491742261886597	1.1804879535675048
7	67.43000030517578	66.52999877929688	1.1001572212219237	1.1169697627067565
8	66.22000122070312	66.27999877929688	1.0782025386810303	1.1092100749969482
9	68.1500015258789	68.80999755859375	1.0985059469223022	1.0766223090171814
10	65.7699966430664	66.44000244140625	0.9924534267425537	0.978201898765564
11	74.80999755859375	73.95999908447266	0.8401332706451416	0.8614320783615113
12	77.0	76.48999786376953	0.793476540851593	0.8005036536693573
13	78.06999969482422	77.80000305175781	0.7668410188198089	0.7705872056007386
14	78.29000091552734	78.63999938964844	0.7563526652812957	0.7428363202095032
15	75.43000030517578	74.80999755859375	0.7744551017761231	0.7876116386413574
16	80.05999755859375	79.8499984741211	0.7056810325145721	0.7091687641143799
17	77.23999786376953	77.37999725341797	0.7430723036766053	0.7381429912567139
18	76.87999725341797	77.3499984741211	0.7502980635643005	0.7445554766654968
19	79.05000305175781	79.56999969482422	0.6971586644172668	0.6843115911483765
20	78.91999816894531	78.97000122070312	0.6781469805717468	0.6855601703643799
21	79.97000122070312	80.37000274658203	0.6723690505981446	0.6697974906921387
22	80.41000366210938	79.19000244140625	0.6600159423828125	0.6770065433502197
23	80.08999633789062	80.77999877929688	0.6721574845314026	0.6571908638000489
24	81.13999938964844	80.51000213623047	0.6404251549243927	0.6513275971412659
25	81.0999984741211	80.75	0.6520257219314575	0.6549601572036743
26	81.88999938964844	81.16999816894531	0.6356213248252869	0.6561714450836181
27	81.27999877929688	80.55999755859375	0.6568089863777161	0.6689094886779785
28	79.54000091552734	80.52999877929688	0.6801558167457581	0.6583547591209412
29	81.05000305175781	81.27999877929688	0.6423491115570068	0.6421142197608948
30	81.66000366210938	82.0	0.6424717902183533	0.6318651692390442
31	81.3499984741211	81.4800033569336	0.6441171000480652	0.6385973328590393
