	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	12.140000343322754	12.510000228881836	3.0061466667175294	2.994973691177368
2	14.680000305175781	14.399999618530273	3.538761068725586	3.5757186164855956
3	16.15999984741211	16.81999969482422	2.9522967247009277	2.9558377212524416
4	13.5600004196167	13.130000114440918	3.58020520324707	3.5362733936309816
5	15.539999961853027	16.030000686645508	2.9026488746643064	2.962518344497681
6	11.619999885559082	11.859999656677246	2.648768560409546	2.6525884452819826
7	18.3799991607666	18.299999237060547	2.4275762321472167	2.4339666149139405
8	14.930000305175781	15.069999694824219	2.392731184387207	2.4004810783386232
9	16.579999923706055	16.75	3.3556516342163087	3.3815768505096435
10	27.049999237060547	26.84000015258789	2.2156271686553954	2.2171662742614746
11	15.960000038146973	15.699999809265137	2.8667889930725097	2.8688724082946777
12	23.760000228881836	24.100000381469727	2.592804130935669	2.598859836959839
13	16.670000076293945	16.1200008392334	3.0987386432647703	3.1122792171478273
14	26.170000076293945	26.149999618530273	2.682144493865967	2.6641870021820067
15	22.90999984741211	22.479999542236328	2.3279238903045654	2.3465535028457642
16	23.809999465942383	23.209999084472656	2.044200177001953	2.072556146240234
17	34.61000061035156	33.56999969482422	1.827225621032715	1.8599050561904906
18	22.049999237060547	21.350000381469727	2.654960235977173	2.713727643585205
19	21.829999923706055	20.729999542236328	2.5384301963806153	2.5790603313446043
20	27.729999542236328	27.350000381469727	2.4202931617736816	2.432784154701233
21	41.83000183105469	39.41999816894531	1.6419113340377807	1.6912252019882201
22	39.7599983215332	38.63999938964844	1.6634353754043578	1.712112894821167
23	40.779998779296875	38.959999084472656	1.674305267906189	1.7307999702453614
24	39.15999984741211	36.97999954223633	1.6913831108093262	1.760785774421692
25	46.18000030517578	44.41999816894531	1.5061444688796997	1.5595485700607299
26	48.04999923706055	44.79999923706055	1.4815251358032226	1.563228818321228
27	42.04999923706055	39.540000915527344	1.6223120258331298	1.703115233039856
28	47.97999954223633	45.52000045776367	1.4944894448280335	1.5706612258911132
29	43.5	41.40999984741211	1.6025452520370482	1.6733063625335693
30	41.279998779296875	38.58000183105469	1.6349101848602294	1.7162073167800904
31	28.139999389648438	27.520000457763672	2.2204072853088377	2.3040009632110596
32	42.290000915527344	40.16999816894531	1.6172699295043946	1.7096662422180176
33	33.27000045776367	31.15999984741211	2.1304776248931883	2.215905966567993
34	36.369998931884766	34.22999954223633	1.9233347204208373	2.0179173107147217
35	36.61000061035156	34.18000030517578	1.8642864181518555	1.978453769493103
36	45.58000183105469	42.310001373291016	1.5224958576202392	1.6370904613494872
37	46.060001373291016	43.33000183105469	1.5301204956054688	1.5999206602096558
38	47.20000076293945	43.040000915527344	1.4762479862213134	1.5887399696350097
39	44.939998626708984	41.86000061035156	1.6343301788330078	1.757552061843872
40	44.540000915527344	41.84000015258789	1.5854031803131103	1.6944874559402465
41	50.11000061035156	45.560001373291016	1.4300969789505005	1.5599666730880737
42	52.54999923706055	48.0099983215332	1.357913750076294	1.472568494796753
43	52.27000045776367	47.86000061035156	1.3711665399551392	1.4875008781433106
44	52.959999084472656	48.41999816894531	1.3402279710769653	1.456972456932068
45	44.72999954223633	41.20000076293945	1.5626470979690552	1.6815803144454957
46	53.2599983215332	48.72999954223633	1.334626968574524	1.4667139081954956
47	55.029998779296875	50.08000183105469	1.3115119579315186	1.4225664749145508
48	53.2599983215332	48.720001220703125	1.3615779027938844	1.4834750514984132
49	50.2599983215332	45.90999984741211	1.4133938703536988	1.540632950592041
50	50.209999084472656	45.720001220703125	1.42166879196167	1.559147117614746
51	50.810001373291016	46.779998779296875	1.4097049894332885	1.5379201238632203
52	52.810001373291016	48.290000915527344	1.3422925373077392	1.4836310033798217
53	48.689998626708984	44.93000030517578	1.4537187421798705	1.5752422904968262
54	43.04999923706055	39.040000915527344	1.6315643104553224	1.7701348152160645
55	52.560001373291016	48.099998474121094	1.3817586002349853	1.5012277360916138
56	52.4900016784668	47.439998626708984	1.3829993160247802	1.5076403659820556
57	51.18000030517578	46.599998474121094	1.3948568943023683	1.5268423530578614
58	50.439998626708984	46.38999938964844	1.3903279960632324	1.5051245162963867
59	53.95000076293945	48.70000076293945	1.3658546743392945	1.4851399225234985
60	53.65999984741211	49.619998931884766	1.3221425174713135	1.4486674459457398
61	53.88999938964844	49.310001373291016	1.321777568244934	1.441517193031311
