	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	26.600000381469727	26.489999771118164	3.0339787117004393	3.032536713409424
2	47.650001525878906	47.849998474121094	1.897213443183899	1.900873388671875
3	61.45000076293945	61.099998474121094	1.3720218425750732	1.3765487104415894
4	67.5999984741211	67.83999633789062	1.1477416666030884	1.148623401260376
5	66.83000183105469	66.41000366210938	1.0956911104202272	1.1181568378448485
6	72.37999725341797	71.77999877929688	0.9605372925758362	0.968223776435852
7	73.29000091552734	72.44000244140625	0.8343471817970276	0.8466351354598999
8	75.44000244140625	75.55999755859375	0.8085233556747436	0.8223270702362061
9	74.26000213623047	74.6500015258789	0.8506654832839966	0.8580110713005066
10	74.4800033569336	75.55999755859375	0.753274408531189	0.7380043662548065
11	80.91000366210938	79.5999984741211	0.6443680551528931	0.6711837458133697
12	80.80999755859375	80.23999786376953	0.6511122161865235	0.6579507330417633
13	81.9800033569336	82.12999725341797	0.6075556235313415	0.6025261817455292
14	80.2300033569336	79.95999908447266	0.6218271186828613	0.6246504585266113
15	81.0999984741211	80.55999755859375	0.6223339673995971	0.635723597240448
16	82.02999877929688	81.83000183105469	0.6128863759040832	0.614602538061142
17	77.83000183105469	78.08000183105469	0.6310945531368256	0.6266617297649384
18	78.80999755859375	78.72000122070312	0.6190736660003662	0.612780442237854
19	78.8499984741211	78.81999969482422	0.6419092658996582	0.6286683357238769
20	80.72000122070312	80.69999694824219	0.6031424651145935	0.6077724391937256
21	81.1500015258789	81.51000213623047	0.5995483584403992	0.6031111676692963
22	80.94999694824219	80.55999755859375	0.6185552320480346	0.6265779079437256
23	82.62999725341797	82.94000244140625	0.5889569421768188	0.5744252143859864
24	83.69999694824219	82.9800033569336	0.5565042490959168	0.5700308111667634
25	82.56999969482422	81.5999984741211	0.5670031228065491	0.5802393727779388
26	83.08000183105469	81.94000244140625	0.5582060926437378	0.5754863476753235
27	82.31999969482422	82.08999633789062	0.5742409493923187	0.5903276772022247
28	81.43000030517578	82.47000122070312	0.5964602611541748	0.572868620967865
29	82.31999969482422	82.33000183105469	0.582994720363617	0.57699619140625
30	82.72000122070312	82.75	0.5771490337371826	0.5671213355064392
31	82.8499984741211	82.91999816894531	0.571807776927948	0.574348876285553
