	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	31.658000946044922	31.790000915527344	1.821360920791626	1.8199758026123047
2	57.33599853515625	55.93000030517578	1.1924494928741456	1.2213228386878967
3	56.965999603271484	55.75	1.1597096576309205	1.212968698120117
4	58.62200164794922	55.5099983215332	1.163848483390808	1.2439526847839355
5	66.04399871826172	62.130001068115234	0.9424720105934143	1.0554463068962097
6	69.13400268554688	64.58000183105469	0.870267873840332	0.9974465580940246
7	67.16600036621094	62.66999816894531	0.9112482082557678	1.0485546221733093
8	71.62999725341797	66.41999816894531	0.8061060873413086	0.9496452555656433
9	70.89199829101562	64.93000030517578	0.827522529373169	0.9845842713356018
10	71.89800262451172	65.54000091552734	0.8040476477241516	0.972925106048584
11	69.8499984741211	64.33999633789062	0.8377077948951721	1.0011985872268676
