	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	39.47200012207031	39.34000015258789	1.6769669367218019	1.674181927871704
2	61.448001861572266	59.369998931884766	1.0847177223205566	1.131425368499756
3	66.98200225830078	64.22000122070312	0.9333651943778992	1.0140144630432129
4	69.2020034790039	65.61000061035156	0.8690914691162109	0.976566916179657
5	73.31999969482422	67.91000366210938	0.7687576070785522	0.9077052477836609
6	74.19400024414062	68.87999725341797	0.7376316795158386	0.8880244277954101
7	75.19999694824219	69.5199966430664	0.7112202470970154	0.8803453923225403
8	76.4280014038086	69.41999816894531	0.6843688546943665	0.8625816355705261
9	76.45600128173828	69.83000183105469	0.6773533749008178	0.8583063105583191
10	76.69599914550781	69.8499984741211	0.6695225314331055	0.8635725208282471
11	77.19400024414062	69.91999816894531	0.6626062040710449	0.8646821224212646
