	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	57.849998474121094	58.959999084472656	1.4927690827051798	1.4635607095718384
2	86.45500183105469	87.27999877929688	0.41189215888182323	0.39498726418018343
3	95.53666687011719	96.11000061035156	0.19075665636658667	0.17907990205287933
4	95.54000091552734	95.68000030517578	0.1854751962562402	0.18170270221829415
5	96.288330078125	96.48999786376953	0.164845192193985	0.15785522701740265
