	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	18.0	18.469999313354492	3.2228216995239256	3.2000187908172606
2	17.100000381469727	17.510000228881836	3.5131438056945803	3.48624748878479
3	21.989999771118164	22.079999923706055	3.9582520805358885	4.010143152618408
4	17.280000686645508	17.719999313354492	4.397651023864746	4.41454687423706
5	18.010000228881836	18.6299991607666	4.5562071548461915	4.512163731384278
6	20.299999237060547	20.149999618530273	5.32813501586914	5.342692906188965
7	19.059999465942383	18.90999984741211	5.110366668701172	5.153660726928711
8	23.0	22.459999084472656	3.08862732963562	3.1210241832733154
9	23.670000076293945	23.850000381469727	3.617191533660889	3.59836639251709
10	19.559999465942383	19.40999984741211	4.758621253204346	4.750277279663086
11	13.989999771118164	13.649999618530273	7.797256552886963	7.831223654174805
12	18.049999237060547	18.190000534057617	4.391862110137939	4.354498613739014
13	18.84000015258789	18.079999923706055	3.8076563625335695	3.88239775390625
14	14.6899995803833	14.710000038146973	5.369185618591309	5.305349754333496
15	13.920000076293945	14.380000114440918	4.019175365447998	3.9145450302124023
16	20.06999969482422	20.600000381469727	2.523439127731323	2.4812605667114256
17	25.209999084472656	24.239999771118164	2.136252339553833	2.112296690559387
18	31.049999237060547	31.280000686645508	2.067549514389038	2.0529210342407227
19	29.440000534057617	28.8700008392334	2.312217501449585	2.282818204879761
20	33.150001525878906	33.11000061035156	1.9958774854660035	2.0014838251113893
21	37.65999984741211	37.7400016784668	1.7499965934753419	1.7396662899017334
22	30.790000915527344	29.700000762939453	1.9414481592178345	1.9401737895965576
23	32.869998931884766	33.15999984741211	1.9640987098693847	1.9647018047332763
24	35.970001220703125	36.13999938964844	1.7354669626235961	1.7227704246520996
25	36.38999938964844	35.83000183105469	1.8728836082458495	1.8693544040679932
26	33.97999954223633	33.36000061035156	1.8753679843902589	1.8934451078414918
27	28.8700008392334	29.0	1.9508716812133788	1.9303918285369872
28	32.77000045776367	32.22999954223633	1.8430795614242554	1.850327862930298
29	41.13999938964844	40.4900016784668	1.66145888671875	1.6633599224090576
30	43.279998779296875	41.97999954223633	1.6259806875228882	1.6238396522521972
31	31.190000534057617	30.399999618530273	1.8662898918151856	1.888231492614746
32	40.439998626708984	39.65999984741211	1.670913892364502	1.6675687330245972
33	42.849998474121094	42.2400016784668	1.595749494934082	1.5936728006362915
34	42.130001068115234	40.810001373291016	1.603246000289917	1.6138417009353638
35	42.36000061035156	41.060001373291016	1.6219802032470703	1.6305051816940308
36	42.06999969482422	41.29999923706055	1.606919662475586	1.6178849977493286
37	39.06999969482422	37.68000030517578	1.6555571784973144	1.6806911540985108
38	42.72999954223633	41.790000915527344	1.6067966402053833	1.6155277273178101
39	39.06999969482422	38.88999938964844	1.7071601039886475	1.706746442604065
40	32.2400016784668	31.729999542236328	1.9141715497970582	1.9186711219787598
41	31.0	31.81999969482422	1.929828182220459	1.9193610763549804
