	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	10.260000228881836	10.0	2.302584887313843	2.302584887313843
2	12.0	11.619999885559082	2.3015325576782226	2.3017197151184083
3	12.949999809265137	12.949999809265137	2.2991064720153807	2.2988627433776854
4	17.579999923706055	17.5	2.250097146987915	2.251722565460205
5	19.420000076293945	19.56999969482422	2.151998056411743	2.151951552963257
6	18.59000015258789	19.049999237060547	2.136989088058472	2.1400812419891357
7	25.06999969482422	25.530000686645508	2.0182628662109376	2.014562115097046
8	30.420000076293945	31.110000610351562	1.914654963874817	1.9048177192687987
9	34.41999816894531	34.869998931884766	1.8349617225646973	1.8263715282440185
10	31.030000686645508	30.829999923706055	1.7684832151412964	1.7670940601348877
11	37.060001373291016	37.720001220703125	1.661172574043274	1.6509460712432862
12	40.0	40.18000030517578	1.64355857257843	1.6399872417449952
13	37.34000015258789	36.31999969482422	1.6490278665542601	1.6703023197174072
14	41.869998931884766	41.540000915527344	1.537537728881836	1.543029917907715
15	45.79999923706055	46.099998474121094	1.4649222131729125	1.4719783752441407
16	44.02000045776367	43.7599983215332	1.4611963855743408	1.4686321977615358
17	46.540000915527344	46.47999954223633	1.4164589094161988	1.4207394336700438
18	44.349998474121094	44.959999084472656	1.4684696744918824	1.4640593008041383
19	48.2400016784668	48.29999923706055	1.3927139337539673	1.4103019090652467
20	50.2599983215332	50.58000183105469	1.342201477241516	1.3398703704833985
21	53.400001525878906	52.0	1.245654726600647	1.2974469142913818
22	53.279998779296875	52.060001373291016	1.2718653606414796	1.3231578060150146
23	55.630001068115234	53.599998474121094	1.2497505480766296	1.3140215347290038
24	56.27000045776367	55.959999084472656	1.2289650650024415	1.277554341506958
25	57.720001220703125	56.93000030517578	1.1768256965637207	1.2133368777275086
26	60.95000076293945	59.08000183105469	1.095456359100342	1.171182620239258
27	60.25	59.650001525878906	1.145393391418457	1.2020255299568177
28	60.63999938964844	60.11000061035156	1.1194416711807251	1.1740085795402526
29	61.52000045776367	59.91999816894531	1.1240157838821412	1.1932627525329589
30	60.709999084472656	59.040000915527344	1.1627178491592407	1.2637887565612793
31	61.209999084472656	59.959999084472656	1.127330650806427	1.210557861328125
32	63.220001220703125	61.189998626708984	1.092915760421753	1.164752660560608
33	59.810001373291016	57.790000915527344	1.2172410950660706	1.315729707813263
34	63.70000076293945	61.130001068115234	1.0450431763648986	1.151215220451355
35	64.76000213623047	62.369998931884766	1.0360288521766663	1.133523597240448
36	65.72000122070312	63.41999816894531	1.0133772385597228	1.1098928241729735
37	65.63999938964844	63.209999084472656	1.0223126969337464	1.13347468252182
38	65.44000244140625	63.31999969482422	1.0319715210914613	1.132783883857727
39	66.05000305175781	63.72999954223633	1.0046064109802246	1.1157889131546022
40	63.66999816894531	61.599998474121094	1.0468694522857667	1.1601958481788635
41	67.0999984741211	64.54000091552734	0.9501636322975159	1.0686338541030884
42	68.30999755859375	65.69999694824219	0.9154408560752869	1.03226399641037
43	68.44999694824219	65.25	0.92298450756073	1.055186104106903
44	69.01000213623047	66.16999816894531	0.8651687613487243	0.9951989510536193
45	70.08999633789062	66.77999877929688	0.8580299828529357	1.001925675868988
46	67.62000274658203	64.97000122070312	0.9297745259284973	1.0507084115982055
47	69.55999755859375	67.08000183105469	0.877094841003418	1.004243300819397
48	69.38999938964844	66.23999786376953	0.8904612646102905	1.0249759963989258
49	70.30999755859375	67.05999755859375	0.8533405930519103	1.0036587068557739
50	69.76000213623047	66.58000183105469	0.8866308080673218	1.0240538870811462
51	70.43000030517578	67.20999908447266	0.8423372866630554	0.99348383436203
52	70.87000274658203	67.87000274658203	0.8349680087089538	0.9867990588188171
53	70.52999877929688	67.23999786376953	0.8586093276977539	1.0028327342033385
54	69.51000213623047	65.8499984741211	0.8898863587379455	1.0564307662963868
55	69.0199966430664	64.93000030517578	0.9089329011917114	1.1021064004898071
56	70.73999786376953	66.48999786376953	0.8860473043441772	1.072743606853485
57	70.9000015258789	67.0999984741211	0.845733687210083	1.0206712273597718
58	72.72000122070312	68.0199966430664	0.8011661722183228	0.9786637762069702
59	70.68000030517578	66.6500015258789	0.8544762957572937	1.0204090898513793
60	73.58000183105469	68.68000030517578	0.7627912554264069	0.9564275936126709
61	73.30999755859375	68.68000030517578	0.769497534275055	0.9564275875091552
