	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	12.140000343322754	12.229999542236328	3.3970818035125734	3.386100426864624
2	20.1299991607666	20.260000228881836	2.9191734703063963	2.924615552520752
3	14.470000267028809	15.539999961853027	4.888513455200195	4.785299682235718
4	17.739999771118164	17.40999984741211	5.402553004455567	5.454438205718994
5	10.979999542236328	10.979999542236328	6.172349250030518	6.24004141998291
6	18.469999313354492	18.389999389648438	5.4188063529968264	5.524660866546631
7	19.229999542236328	19.479999542236328	3.7827455474853515	3.7858543128967286
8	21.190000534057617	20.68000030517578	3.004571834564209	3.0466740177154543
9	22.350000381469727	23.309999465942383	3.0838892707824708	3.0613462837219236
10	19.56999969482422	18.649999618530273	3.481091982269287	3.4483733768463134
11	17.700000762939453	17.760000228881836	5.45943749961853	5.354445818328857
12	19.959999084472656	19.989999771118164	3.661609046173096	3.6371409416198732
13	15.65999984741211	16.389999389648438	2.9815952774047854	2.933854398345947
14	14.789999961853027	14.789999961853027	3.406280679321289	3.441779054260254
15	23.81999969482422	23.729999542236328	2.202106937789917	2.1936331981658936
16	31.010000228881836	30.6200008392334	1.9264156425476073	1.9275936048507691
17	36.130001068115234	35.75	1.839899851989746	1.85041467628479
18	29.93000030517578	29.969999313354492	1.9071934080123902	1.896042360305786
19	32.810001373291016	32.77000045776367	1.9008084182739258	1.90009822807312
20	32.4900016784668	32.47999954223633	2.2126490200042723	2.2243180473327637
21	36.349998474121094	36.45000076293945	1.741222995376587	1.7363671667098999
22	32.13999938964844	32.290000915527344	2.012566837120056	2.0025230697631837
23	36.90999984741211	36.15999984741211	1.8222044523239136	1.8315683830261231
24	36.66999816894531	36.5	1.7659720905303955	1.7718643615722656
25	30.65999984741211	30.530000686645508	2.3604641178131103	2.368565115356445
26	30.5	30.6200008392334	1.8839576908111573	1.9017395711898804
27	40.97999954223633	40.75	1.6575414783477784	1.6650784183502196
28	40.689998626708984	40.47999954223633	1.6343473482131958	1.6310395973205567
29	43.41999816894531	42.70000076293945	1.5957435579299928	1.594009188079834
30	42.34000015258789	41.36000061035156	1.5757329568862914	1.588328288269043
31	44.4900016784668	43.63999938964844	1.5304095207214357	1.5349924962997437
32	45.470001220703125	45.93000030517578	1.5086808181762694	1.503716554260254
33	45.58000183105469	44.2400016784668	1.5118937393188476	1.5251927745819092
34	42.90999984741211	42.5	1.5413148210525514	1.5571228786468505
35	43.93000030517578	42.189998626708984	1.5488716609954833	1.5622992048263549
36	42.709999084472656	42.38999938964844	1.6083894811630248	1.617055341529846
37	41.95000076293945	41.38999938964844	1.57637539768219	1.5910806917190552
38	42.439998626708984	40.900001525878906	1.633491996383667	1.636333387374878
39	35.93000030517578	35.779998779296875	1.7853015754699708	1.7866603158950807
40	40.04999923706055	39.22999954223633	1.6661069986343384	1.6686057258605957
41	39.79999923706055	39.40999984741211	1.6638574159622193	1.6668070091247558
