	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	10.3100004196167	10.140000343322754	2.7063306560516356	2.7126441932678222
2	29.479999542236328	28.639999389648438	2.032050510787964	2.0345486991882322
3	25.170000076293945	25.5	3.3840126735687255	3.3272783363342286
4	33.349998474121094	33.52000045776367	2.176325152015686	2.1706521068573
5	29.6299991607666	29.260000228881836	4.509884833908081	4.586281616973877
6	42.650001525878906	42.15999984741211	1.985977117919922	2.0123268032073973
7	42.59000015258789	41.790000915527344	1.8616217010498046	1.8947175243377685
8	45.41999816894531	44.45000076293945	1.7554966577529907	1.7962556163787842
9	44.2599983215332	44.02000045776367	1.9169596412658692	1.9466667177200316
10	50.630001068115234	49.349998474121094	1.5435397607803345	1.6219769083023072
11	44.40999984741211	43.189998626708984	1.9615394500732422	2.0376051013946532
12	45.599998474121094	44.709999084472656	1.977707839012146	2.0434906803131105
13	46.04999923706055	44.060001373291016	1.9649963054656983	2.101978190231323
14	33.02000045776367	32.790000915527344	3.2575320346832277	3.391156784439087
15	45.75	43.939998626708984	1.818058413887024	1.920226201248169
16	37.40999984741211	35.47999954223633	3.2339037811279296	3.3600965518951416
17	53.0099983215332	50.91999816894531	1.520570553970337	1.6352450519561768
18	50.9900016784668	47.70000076293945	1.984807751274109	2.127365282821655
19	51.65999984741211	49.43000030517578	1.646909602165222	1.7648330848693847
20	54.540000915527344	51.099998474121094	1.5796007944107056	1.7378239864349365
21	60.9900016784668	57.2400016784668	1.1487546760559082	1.313203621673584
22	62.0099983215332	57.869998931884766	1.1153588632583618	1.270133669090271
23	62.90999984741211	57.939998626708984	1.0767363657951354	1.2515042297363281
24	61.77000045776367	56.060001373291016	1.1217186204910279	1.3097230918884277
25	63.099998474121094	57.709999084472656	1.0684089120864868	1.2421890005111695
26	61.13999938964844	56.75	1.1199935475349427	1.2853087307929993
27	65.38999938964844	59.130001068115234	0.9923325135231018	1.1973119314193725
28	61.13999938964844	55.61000061035156	1.1284885370254516	1.3497544229507445
29	62.849998474121094	56.13999938964844	1.0656000171661377	1.285111038684845
30	61.29999923706055	54.91999816894531	1.1364233541488646	1.3509609343528748
31	64.02999877929688	56.84000015258789	1.0713097772598266	1.299486895942688
32	65.4800033569336	59.0099983215332	0.9781640365600586	1.2066858577728272
33	64.05999755859375	57.689998626708984	1.0197719574928283	1.2639193710327148
34	65.56999969482422	58.400001525878906	1.0029746225357055	1.246640550994873
35	63.84000015258789	58.029998779296875	1.015927003288269	1.2229365381240844
36	66.69999694824219	59.58000183105469	0.94321147813797	1.1846503089904785
37	64.72000122070312	58.16999816894531	1.007847343635559	1.2381602378845216
38	62.959999084472656	55.88999938964844	1.065567109489441	1.3413203935623168
39	65.41999816894531	58.5	0.9695088223457337	1.2322552503585815
40	61.27000045776367	54.38999938964844	1.119584572315216	1.395562373828888
41	68.05999755859375	59.349998474121094	0.9077299817085266	1.1769784705638886
42	68.06999969482422	58.81999969482422	0.9123165503501892	1.1805029071807862
43	68.83000183105469	59.25	0.8962500686645508	1.1747367395401
44	70.44000244140625	60.709999084472656	0.8531841631889343	1.1393412912368774
45	67.94000244140625	58.939998626708984	0.9004608159065246	1.1836946530342103
46	69.3499984741211	60.13999938964844	0.8840927499294281	1.163022672367096
47	68.91000366210938	59.689998626708984	0.8787916584014892	1.1617453817367553
48	69.05000305175781	60.06999969482422	0.8869768269538879	1.166852847480774
49	70.26000213623047	60.04999923706055	0.8505081811904908	1.1402922993659974
50	69.79000091552734	60.189998626708984	0.8560534752845764	1.1444537606239318
51	69.31999969482422	59.75	0.8751341694831848	1.1553282579421997
52	71.31999969482422	60.31999969482422	0.8398815715789795	1.1356501056671142
53	69.70999908447266	60.029998779296875	0.8639268436431885	1.1437194402694701
54	69.2300033569336	59.58000183105469	0.8722599188804626	1.1649866228103638
55	69.22000122070312	59.619998931884766	0.8783981815338134	1.1643395730018615
56	69.51000213623047	59.65999984741211	0.8752907733917237	1.1578917083740234
57	70.36000061035156	60.38999938964844	0.8504781851768494	1.1427664079666138
58	71.7699966430664	60.72999954223633	0.8202330013275146	1.122153498840332
59	71.19000244140625	61.060001373291016	0.844118257522583	1.1271294301986694
60	71.19999694824219	60.0	0.8235367869377136	1.142100396156311
61	70.72000122070312	60.38999938964844	0.8374193269729614	1.1307342569351195
