	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	14.0600004196167	14.180000305175781	2.3926858352661133	2.39044737739563
2	34.77000045776367	34.61000061035156	1.8246891910552978	1.8202938919067382
3	34.09000015258789	34.310001373291016	2.0406130798339843	2.023650017166138
4	37.59000015258789	37.119998931884766	2.3110977401733397	2.374284069252014
5	38.09000015258789	37.560001373291016	2.255991358947754	2.266392116355896
6	44.470001220703125	43.349998474121094	1.8656460041046143	1.919049429512024
7	43.060001373291016	42.380001068115234	2.0450298133850096	2.1109743953704836
8	45.72999954223633	44.7400016784668	2.0692253046035765	2.125775332260132
9	44.130001068115234	43.400001525878906	3.5604256412506103	3.5768818351745604
10	46.83000183105469	46.56999969482422	1.836279191017151	1.9184421518325805
11	37.70000076293945	36.130001068115234	2.843668921661377	2.9588683155059816
12	44.86000061035156	44.22999954223633	2.0360107219696046	2.0970474315643313
13	37.130001068115234	36.22999954223633	2.922000750350952	3.035819673538208
14	50.83000183105469	49.65999984741211	1.615977996635437	1.7063053939819337
15	39.41999816894531	36.86000061035156	3.028873749923706	3.262556969833374
16	52.97999954223633	50.439998626708984	1.6350649911880493	1.750980037689209
17	36.84000015258789	36.15999984741211	3.308996543884277	3.450013648223877
18	50.79999923706055	47.310001373291016	1.7389619680404662	1.9284367557525635
19	41.880001068115234	39.93000030517578	3.1248594957351683	3.2436835468292236
20	54.20000076293945	51.560001373291016	1.544529418373108	1.6885604820251465
21	60.25	56.79999923706055	1.1997090311050416	1.362125595474243
22	59.849998474121094	56.279998779296875	1.1937960797309874	1.3386120984077454
23	61.2400016784668	57.290000915527344	1.1235111394882202	1.278035235786438
24	57.81999969482422	54.119998931884766	1.269541569328308	1.440771513938904
25	61.209999084472656	57.09000015258789	1.1130516840934754	1.2708685827255248
26	56.650001525878906	51.90999984741211	1.2727828233718872	1.4670880054473876
27	65.66000366210938	60.2400016784668	0.9924052318572998	1.1712095081329346
28	61.36000061035156	56.09000015258789	1.0891278200149537	1.2903242275238036
29	56.630001068115234	51.54999923706055	1.3004485523223877	1.508326622581482
30	63.529998779296875	58.349998474121094	1.0544075820922851	1.2260818976402283
31	60.189998626708984	53.91999816894531	1.1261602518081666	1.353276224899292
32	65.19000244140625	58.65999984741211	0.9819457023620606	1.1926956953048706
33	67.51000213623047	60.70000076293945	0.9130257084846497	1.1480306018829345
34	62.83000183105469	56.08000183105469	1.0669754946708678	1.3000983060836793
35	64.55999755859375	59.630001068115234	1.0157989289283753	1.1874326286315917
36	60.810001373291016	54.599998474121094	1.1475883358001708	1.3780397617340088
37	67.20999908447266	60.83000183105469	0.9319332000732422	1.1486868970870971
38	66.6500015258789	60.15999984741211	0.9179596844673157	1.1628803072929383
39	68.47000122070312	61.13999938964844	0.8869242472648621	1.140350570678711
40	58.369998931884766	51.86000061035156	1.2313163362503052	1.4899996953964234
41	68.11000061035156	61.09000015258789	0.8930932611465454	1.1295594813346863
42	67.58999633789062	59.38999938964844	0.9132449968338012	1.171890566444397
43	67.66000366210938	59.900001525878906	0.909756445980072	1.1778573886871337
44	69.33000183105469	59.95000076293945	0.8714018939971924	1.1445528168678283
45	70.4000015258789	61.279998779296875	0.8347186714172363	1.1016926522254944
46	67.61000061035156	59.88999938964844	0.9023813220977783	1.1749837245941162
47	70.77999877929688	60.90999984741211	0.8284221470832824	1.1115404657363892
48	67.9800033569336	59.68000030517578	0.8840848281860352	1.1598114124298096
49	70.69999694824219	61.70000076293945	0.839461730670929	1.1003208211898803
50	67.41999816894531	58.599998474121094	0.8967427737236023	1.1810255199432373
51	69.98999786376953	60.650001525878906	0.8472153157234192	1.1255553873062134
52	69.44999694824219	60.400001525878906	0.8441636127471924	1.1170639568328857
53	68.19000244140625	59.369998931884766	0.8839220318794251	1.1647348730087281
54	69.69999694824219	60.459999084472656	0.8348525080680848	1.1231452096939087
55	71.88999938964844	61.619998931884766	0.8020115116119385	1.0937597646713257
56	66.8499984741211	58.34000015258789	0.9039502953529358	1.1753347192764283
57	69.16000366210938	60.06999969482422	0.8685983349800109	1.1560184659957886
58	71.51000213623047	62.380001068115234	0.8008094911575317	1.0867635283470154
59	70.16999816894531	60.7400016784668	0.8436910794258118	1.11647015209198
60	70.94000244140625	60.040000915527344	0.8227241388320923	1.1255177885055543
61	69.8499984741211	60.2400016784668	0.8431489409446716	1.1312859320640565
