	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	14.229999542236328	14.380000114440918	2.3177269664764406	2.309132625579834
2	31.15999984741211	31.059999465942383	1.9604561000823975	1.9585883975982665
3	37.150001525878906	36.45000076293945	1.7954138118743896	1.813432375717163
4	37.220001220703125	37.13999938964844	1.9436358043670654	1.9819618633270264
5	44.720001220703125	43.66999816894531	1.649711690711975	1.654228870010376
6	42.75	41.59000015258789	1.7536057025909424	1.808698036956787
7	50.77000045776367	49.56999969482422	1.5261071371078492	1.5752189517974853
8	45.900001525878906	45.529998779296875	1.7184818090438843	1.7758557703018187
9	40.5099983215332	39.86000061035156	2.3995874099731447	2.416382350540161
10	49.689998626708984	48.2400016784668	1.5595324640274049	1.6273208124160767
11	49.97999954223633	48.34000015258789	1.828834730911255	1.9352088651657104
12	36.380001068115234	35.529998779296875	3.059103394317627	3.153252992248535
13	53.81999969482422	52.099998474121094	1.5294694932937623	1.6172965633392333
14	57.540000915527344	54.59000015258789	1.2878447854995727	1.419266540336609
15	53.880001068115234	51.220001220703125	1.5035272468566894	1.6364638494491577
16	48.0099983215332	44.380001068115234	1.9539371217727661	2.1255123138427736
17	50.61000061035156	47.290000915527344	1.7650175525665284	1.9456484367370606
18	50.18000030517578	48.08000183105469	1.7822614198684692	1.9486196912765503
19	55.09000015258789	51.150001525878906	1.5501350883483886	1.7520162485122681
20	52.27000045776367	48.16999816894531	1.7445658979415894	1.9605452936172485
21	62.04999923706055	56.810001373291016	1.170355275440216	1.3732238954544067
22	60.66999816894531	55.290000915527344	1.1931482465744019	1.3939980188369752
23	63.380001068115234	58.5	1.0623973774909974	1.2789474398612977
24	64.87000274658203	58.22999954223633	1.0276324346542358	1.246216063785553
25	64.25	58.310001373291016	1.050126209259033	1.2677107944488526
26	63.41999816894531	56.400001525878906	1.0829637355804442	1.313059225463867
27	64.26000213623047	56.93000030517578	1.014529197883606	1.2684196622848511
28	61.84000015258789	56.369998931884766	1.1068747332572937	1.3443179407119752
29	61.939998626708984	55.599998474121094	1.0993893467903137	1.333052062034607
30	63.220001220703125	55.599998474121094	1.0435068507194518	1.3126155561447144
31	63.2400016784668	55.849998474121094	1.055705110359192	1.3081419479370118
32	67.52999877929688	59.650001525878906	0.9188744760513305	1.176470150566101
33	65.5	57.41999816894531	0.9905994790077209	1.2463138395309448
34	62.93000030517578	56.22999954223633	1.059522960281372	1.2996935457229615
35	66.6500015258789	59.75	0.9267388529777527	1.1677788934707642
36	63.970001220703125	56.9900016784668	1.0201007753372193	1.2928086093902589
37	65.4000015258789	57.91999816894531	0.9884051171302796	1.2701650993347169
38	66.80999755859375	57.470001220703125	0.9415666474342346	1.2376802688598634
39	68.4000015258789	58.630001068115234	0.8999658946990967	1.2240532656669616
40	68.56999969482422	59.77000045776367	0.891072215461731	1.1805700426101684
41	67.86000061035156	58.34000015258789	0.8963039117813111	1.1908917081832886
42	65.88999938964844	57.91999816894531	0.9613440530776978	1.233639874458313
43	64.05000305175781	55.599998474121094	1.0313787917137145	1.3403369562149048
44	68.3499984741211	58.58000183105469	0.8919467289924622	1.206288087463379
45	69.4000015258789	60.40999984741211	0.8527152217864991	1.144024160003662
46	68.41999816894531	58.84000015258789	0.8960388696670533	1.1968070606231689
47	70.2699966430664	60.119998931884766	0.8329206252098084	1.1426724433898925
48	67.9000015258789	58.369998931884766	0.8977783319473267	1.2071229564666748
49	70.7300033569336	60.84000015258789	0.827149517250061	1.129082154560089
50	70.87000274658203	59.849998474121094	0.8363075555801391	1.1486644487380981
51	69.72000122070312	59.59000015258789	0.8408757291316986	1.1709382444381713
52	71.01000213623047	60.36000061035156	0.8215966311454773	1.1364901428222656
53	69.47000122070312	60.619998931884766	0.8568767808914185	1.1470743560791015
54	71.69999694824219	60.349998474121094	0.8099736622810364	1.1297291864395143
55	70.75	59.4900016784668	0.8351079293251038	1.157431344985962
56	68.44999694824219	57.81999969482422	0.8863609358787536	1.2084423009872436
57	71.58000183105469	61.040000915527344	0.8048312935829163	1.1190720018386842
58	69.94000244140625	59.709999084472656	0.8401858443260193	1.1590111776351928
59	67.88999938964844	58.34000015258789	0.8799523311614991	1.2084558042526246
60	70.36000061035156	59.47999954223633	0.8490781388282775	1.1657853768348694
61	70.27999877929688	59.529998779296875	0.841860341835022	1.164653670501709
