	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	22.780000686645508	23.010000228881836	3.1474878547668457	3.1477556900024415
2	48.650001525878906	48.61000061035156	2.013259912490845	2.021715134048462
3	54.79999923706055	54.47999954223633	1.6114427520751953	1.6265095401763916
4	59.81999969482422	61.630001068115234	1.4035437387466432	1.3782371715545654
5	68.80000305175781	67.0999984741211	1.0911436277389526	1.1299076778411865
6	67.2699966430664	66.69000244140625	1.1751267932891847	1.1899830158233642
7	67.25	66.66999816894531	1.077011624622345	1.0906580080032349
8	74.58000183105469	74.2300033569336	0.8732287517547608	0.8943042044639588
9	70.6500015258789	71.12999725341797	0.9774324620246887	0.9647180555343627
10	73.05999755859375	73.1500015258789	0.8626474691390991	0.8487676766395569
11	76.2300033569336	75.4000015258789	0.7310165997505188	0.7585719929218292
12	77.48999786376953	76.55000305175781	0.6995229496002198	0.7224463108062744
13	78.45999908447266	78.69000244140625	0.7007990286350251	0.6960003360748291
14	77.3499984741211	76.58999633789062	0.7008156068325043	0.7072194403648376
15	76.30999755859375	75.62000274658203	0.7214522521972656	0.7289615056037902
16	81.61000061035156	81.37999725341797	0.6532987268924713	0.6526631773471833
17	79.83000183105469	79.91999816894531	0.662429356956482	0.657036696100235
18	79.41999816894531	80.0	0.6614723436355591	0.6473274624824524
19	77.4000015258789	78.38999938964844	0.6670600306510925	0.6512509649276733
20	78.4000015258789	78.16999816894531	0.651172777557373	0.656586599445343
21	77.63999938964844	78.04000091552734	0.656667322731018	0.6530693562507629
22	78.86000061035156	78.55000305175781	0.6326962436676026	0.6471763715744019
23	78.62999725341797	79.54000091552734	0.6418756591796875	0.6210127024650574
24	79.70999908447266	79.38999938964844	0.6164211183309555	0.6239128620147705
25	82.5199966430664	81.26000213623047	0.6028697679519653	0.6101237671375275
26	82.52999877929688	81.68000030517578	0.5913248927116393	0.6134173324584961
27	82.55000305175781	82.05000305175781	0.5998888138771057	0.6157388547897339
28	80.41999816894531	81.4000015258789	0.6408711714744568	0.6128439477920532
29	81.83999633789062	81.8499984741211	0.610406494140625	0.6069525343418122
30	82.68000030517578	82.91000366210938	0.6078768166542053	0.5996770244598388
31	82.44000244140625	82.16000366210938	0.6072468373775483	0.6063634141921997
