	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	10.260000228881836	10.0	2.302584887313843	2.302584887313843
2	10.09000015258789	10.0	2.301794047164917	2.3022817401885987
3	12.180000305175781	12.199999809265137	2.2998160930633547	2.299693483352661
4	17.690000534057617	17.860000610351562	2.250242882537842	2.2515868995666506
5	18.139999389648438	17.809999465942383	2.171262718963623	2.170923440551758
6	18.610000610351562	18.270000457763672	2.1112930934906005	2.111835258483887
7	27.709999084472656	27.8700008392334	2.0137978698730468	2.0093527900695802
8	34.70000076293945	34.81999969482422	1.8221587890625	1.8123978837966919
9	35.5	35.95000076293945	1.7894967874526977	1.7807447956085205
10	37.20000076293945	38.220001220703125	1.7534003875732422	1.7410448095321656
11	32.880001068115234	33.400001525878906	1.7695695453643798	1.7563817291259765
12	38.41999816894531	38.09000015258789	1.6699947080612183	1.662773773765564
13	32.11000061035156	31.649999618530273	1.8095601694107055	1.8123018371582031
14	44.040000915527344	43.310001373291016	1.5547611627578735	1.5579643383026123
15	38.470001220703125	38.58000183105469	1.5694034763336182	1.5722887228012086
16	46.209999084472656	45.7599983215332	1.444773157119751	1.4575647567749024
17	42.86000061035156	42.63999938964844	1.5382883346557616	1.5382664085388185
18	39.61000061035156	39.880001068115234	1.6657889980316163	1.6636279970169068
19	42.560001373291016	41.77000045776367	1.4734797941207887	1.4963820072174072
20	47.709999084472656	47.72999954223633	1.362370818901062	1.3663167520523072
21	53.349998474121094	52.06999969482422	1.235106572341919	1.2822122383117676
22	49.38999938964844	47.95000076293945	1.395474942970276	1.4264127170562744
23	56.18000030517578	54.79999923706055	1.205546251487732	1.2553404335021974
24	48.880001068115234	48.86000061035156	1.4295767831802368	1.4583172319412232
25	54.189998626708984	53.77000045776367	1.2565095918655396	1.2843253381729125
26	47.45000076293945	46.40999984741211	1.524989786529541	1.5728478790283202
27	57.349998474121094	56.689998626708984	1.1929812997817992	1.2339414896011351
28	56.2599983215332	55.45000076293945	1.215950577545166	1.2751534048080444
29	52.529998779296875	52.27000045776367	1.4010660472869874	1.451578840827942
30	60.27000045776367	59.18000030517578	1.1210609144210815	1.1978911722183228
31	57.099998474121094	55.68000030517578	1.2330218032836915	1.2939452070236206
32	62.650001525878906	60.84000015258789	1.0733986026763915	1.144464174079895
33	57.52000045776367	55.84000015258789	1.2821873735427856	1.328858676147461
34	61.52000045776367	58.880001068115234	1.1413131244659425	1.2460088800430298
35	59.59000015258789	58.91999816894531	1.1893595323562622	1.2562361851692199
36	63.68000030517578	62.18000030517578	1.0545605646133422	1.1226640684127807
37	59.5	57.7400016784668	1.2309869672775269	1.3271121276855469
38	64.45999908447266	62.29999923706055	1.0220137789726258	1.116251285457611
39	54.59000015258789	52.849998474121094	1.3921402099609375	1.4670953374862672
40	65.55000305175781	62.68000030517578	0.9945363994598388	1.0942867781639098
41	65.45999908447266	63.040000915527344	0.9900238901138305	1.104061538696289
42	66.55999755859375	64.23999786376953	0.9442283189773559	1.0417464520454407
43	67.05000305175781	64.31999969482422	0.9497925164222717	1.0625797013282776
44	67.18000030517578	64.48999786376953	0.9366099305152893	1.0472586358070373
45	68.86000061035156	64.7699966430664	0.892075925731659	1.0210910999298095
46	67.26000213623047	64.6500015258789	0.9160981388092041	1.0275240775108336
47	69.66000366210938	66.7300033569336	0.8618455292701721	0.9803242220878601
48	67.72000122070312	64.04000091552734	0.9369644991874695	1.0515911852836608
49	68.2300033569336	65.2300033569336	0.9075990613937378	1.0226246671676635
50	68.68000030517578	65.41000366210938	0.8816088665008545	1.0138275225639344
51	68.58000183105469	65.69999694824219	0.8943754234313965	1.0134062397003174
52	69.18000030517578	65.62999725341797	0.8853727035522461	1.0108615872383118
53	69.13999938964844	65.70999908447266	0.8891838835716248	1.02409302816391
54	68.9000015258789	65.7300033569336	0.9076838018417358	1.0347536671638489
55	69.77999877929688	66.66000366210938	0.8561766980171204	0.9936844842910767
56	70.77999877929688	66.95999908447266	0.8423727365016938	0.991055683708191
57	66.58000183105469	63.619998931884766	0.9801249177932739	1.122747448539734
58	69.97000122070312	66.37999725341797	0.8557049907684326	1.0095411367416383
59	69.2699966430664	65.19999694824219	0.8943846336364746	1.0461102248191834
60	70.0	65.5199966430664	0.8504122937202454	1.0105238258361817
61	69.43000030517578	65.5199966430664	0.8659436341285706	1.0105238173484803
