	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	12.369999885559082	11.739999771118164	2.4599775276184084	2.455423694610596
2	32.619998931884766	32.41999816894531	1.9086982688903809	1.899437586593628
3	43.040000915527344	42.400001525878906	1.6810105094909669	1.6911839496612548
4	43.7599983215332	43.459999084472656	1.8151381065368652	1.8525653421401977
5	47.18000030517578	47.52000045776367	1.6163991144180299	1.6408641527175902
6	46.209999084472656	44.65999984741211	1.8562877073287964	1.9035896766662597
7	50.279998779296875	48.470001220703125	1.6684841707229614	1.7485672735214233
8	50.18000030517578	48.97999954223633	1.6868784133911132	1.7809880823135376
9	53.150001525878906	51.279998779296875	1.5929763273239135	1.679403199005127
10	55.77000045776367	53.54999923706055	1.4493106326103211	1.5663721473693848
11	52.58000183105469	49.25	1.6375069372177125	1.7734461624145508
12	59.58000183105469	55.95000076293945	1.3056426427841186	1.44411198387146
13	59.7400016784668	55.7400016784668	1.3253417568206787	1.489917818069458
14	58.689998626708984	55.029998779296875	1.4050713151931762	1.5682665891647338
15	60.209999084472656	56.15999984741211	1.2855625360488891	1.4856149996757508
16	57.65999984741211	53.58000183105469	1.4622423974990846	1.6885606197357177
17	57.540000915527344	53.709999084472656	1.4245805130004883	1.6612511953353881
18	62.310001373291016	57.130001068115234	1.2122584327697754	1.4506202502250671
19	62.619998931884766	58.06999969482422	1.2225016806602478	1.4452838983535767
20	61.880001068115234	56.459999084472656	1.2296876434326172	1.472084259223938
21	67.80999755859375	61.09000015258789	0.9846411902427673	1.2450302994728089
22	67.05000305175781	60.970001220703125	0.9931336178779602	1.23223253364563
23	68.88999938964844	61.20000076293945	0.9235706894874572	1.203629923439026
24	67.41999816894531	60.40999984741211	0.9654236741065979	1.2228508198738097
25	66.8499984741211	59.47999954223633	0.9737386209487915	1.2652935886383057
26	69.58999633789062	61.41999816894531	0.8884387511253357	1.1774021375656127
27	69.45999908447266	60.720001220703125	0.8938353538513184	1.1983920581817626
28	70.51000213623047	61.11000061035156	0.8632659977912903	1.1772711864471435
29	69.19999694824219	59.849998474121094	0.8852190425872802	1.2178757919311523
30	70.48999786376953	62.54999923706055	0.8505332301139832	1.1455526112556458
31	72.30999755859375	62.459999084472656	0.8152411615371704	1.119896749973297
32	71.88999938964844	62.439998626708984	0.8154835532188416	1.131983310508728
33	72.48999786376953	62.310001373291016	0.7865118882179261	1.1246561532974244
34	71.13999938964844	60.95000076293945	0.8296032855987548	1.1724716609954835
35	72.18000030517578	62.290000915527344	0.8113888288497925	1.1132396872520447
36	74.19000244140625	63.150001525878906	0.7426428215026856	1.0992069444656372
37	73.55000305175781	63.27000045776367	0.7661107208251953	1.0930752138137818
38	74.66000366210938	63.25	0.7476350608825684	1.1169224896907806
39	73.2699966430664	62.369998931884766	0.7672268026351928	1.1373732906341554
40	74.47000122070312	62.970001220703125	0.7510267153739929	1.1168475201606751
41	74.79000091552734	63.77000045776367	0.7287765946865081	1.0895604157447816
42	75.11000061035156	63.369998931884766	0.7240088933944702	1.0924470714569092
43	75.38999938964844	63.099998474121094	0.7061915215492248	1.0964580801963806
44	76.18000030517578	63.380001068115234	0.6885320863246918	1.071181307888031
45	76.7300033569336	64.16999816894531	0.6777287912368775	1.0613064785957336
46	74.08000183105469	62.5099983215332	0.733733214855194	1.1184821387290955
47	75.52999877929688	63.65999984741211	0.6898064513206482	1.0695727274894715
48	76.55999755859375	62.119998931884766	0.693505890750885	1.0992844855308532
49	76.68000030517578	63.459999084472656	0.668910645866394	1.0607319231033325
50	76.58000183105469	63.61000061035156	0.6791171089172363	1.0762127662658691
51	77.23999786376953	63.790000915527344	0.6670946311950684	1.0621453377723693
52	76.0999984741211	62.630001068115234	0.683351917552948	1.0923542310714722
53	76.01000213623047	63.88999938964844	0.688564252614975	1.0715009053230287
54	77.08999633789062	63.72999954223633	0.6625359641075135	1.072376515007019
55	77.86000061035156	64.3499984741211	0.6422444981098175	1.0488735957145692
56	77.27999877929688	63.68000030517578	0.6608337705612183	1.0658507418632508
57	76.08000183105469	63.63999938964844	0.6713001663208008	1.069034318447113
58	77.05999755859375	63.560001373291016	0.6594528840065003	1.0717234094619752
59	77.13999938964844	63.560001373291016	0.6617187613487243	1.072766955757141
60	78.08999633789062	64.04000091552734	0.6318340485572815	1.0574932935714723
61	77.87000274658203	63.959999084472656	0.6348227866172791	1.0551463376998902
