	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	17.90999984741211	19.520000457763672	3.161918997192383	3.134705081939697
2	44.63999938964844	43.880001068115234	2.110989288330078	2.116583346939087
3	46.130001068115234	46.040000915527344	2.0495774076461792	2.0750159467697142
4	61.47999954223633	61.970001220703125	1.4108855010032655	1.399319303894043
5	60.310001373291016	59.869998931884766	1.308728438949585	1.3363011947631835
6	70.38999938964844	70.19000244140625	1.06187825050354	1.0806066593170165
7	66.91000366210938	65.80000305175781	1.1168567416191102	1.1459289478302002
8	69.52999877929688	70.2699966430664	0.9780142852783203	0.990236406326294
9	74.31999969482422	74.87000274658203	0.8388209701538086	0.8332152012825013
10	73.91000366210938	73.16000366210938	0.8337924023628235	0.8360714136123657
11	76.62000274658203	76.05999755859375	0.7386767889976501	0.7680190952301026
12	76.6500015258789	76.19000244140625	0.7177313607215882	0.7332053907394409
13	79.83999633789062	79.70999908447266	0.6789510181427002	0.6819263301849365
14	77.91999816894531	77.43000030517578	0.6823900692462921	0.6831881345748901
15	78.80000305175781	79.1500015258789	0.6896248814582825	0.6929841640949249
16	76.61000061035156	75.91000366210938	0.7221649254798889	0.7281267841339112
17	80.06999969482422	80.08999633789062	0.6847234604358673	0.6743080125808716
18	78.33999633789062	78.04000091552734	0.64980476064682	0.647683242893219
19	80.16999816894531	80.3499984741211	0.6453803382873535	0.6396093976020814
20	78.95999908447266	78.30000305175781	0.6874952187538147	0.6948030788421631
21	79.1500015258789	79.9000015258789	0.6592568323135376	0.6565788507461547
22	80.91999816894531	80.11000061035156	0.6404649431228637	0.6581950031280518
23	80.16999816894531	80.3499984741211	0.6553801174163818	0.6429709000587464
24	81.31999969482422	80.77999877929688	0.614672207403183	0.6262578976631165
25	81.0999984741211	80.48999786376953	0.6242627787590027	0.6290512321472168
26	80.3499984741211	79.55999755859375	0.6474384037971497	0.6632989748001099
27	81.62000274658203	81.27999877929688	0.6157158115386963	0.6246394942760467
28	79.05000305175781	80.08999633789062	0.6627064714431763	0.6319776852607727
29	80.33999633789062	80.08999633789062	0.6296359087944031	0.636895941066742
30	81.3499984741211	80.97000122070312	0.619296824836731	0.6131829194068908
31	80.52999877929688	81.05999755859375	0.626209432888031	0.617218240070343
