	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	10.0	10.0	2.302584887313843	2.302584887313843
2	15.539999961853027	15.260000228881836	2.3001332805633545	2.300030867767334
3	13.930000305175781	14.579999923706055	2.285739588165283	2.2852834213256834
4	17.770000457763672	18.209999084472656	2.2113294483184815	2.213030945968628
5	20.3700008392334	21.209999084472656	2.166111433792114	2.1647645347595215
6	26.56999969482422	26.959999084472656	2.0629340003967287	2.0593643421173096
7	23.420000076293945	24.06999969482422	2.065738242340088	2.060009466552734
8	29.219999313354492	29.229999542236328	1.9067627397537232	1.9069899042129517
9	28.65999984741211	28.760000228881836	1.8310948963165283	1.8301641427993773
10	31.020000457763672	31.1299991607666	1.8138526914596558	1.8004762008666992
11	34.189998626708984	34.040000915527344	1.6817172981262207	1.6822273694992065
12	39.0099983215332	38.869998931884766	1.5678627351760863	1.5764274522781372
13	41.75	40.599998474121094	1.6151430030822753	1.633511284637451
14	42.09000015258789	42.09000015258789	1.511407426071167	1.5260222568511963
15	43.709999084472656	43.560001373291016	1.515733151435852	1.5160797647476196
16	43.310001373291016	42.9900016784668	1.461492529296875	1.4705993761062621
17	44.150001525878906	43.970001220703125	1.5464232454299927	1.5482662252426147
18	45.72999954223633	45.349998474121094	1.4541733570098876	1.4712482751846314
19	48.029998779296875	47.70000076293945	1.393384154701233	1.3952393390655518
20	48.900001525878906	47.66999816894531	1.3988901554107667	1.415836167907715
21	53.5099983215332	52.75	1.2761291870117188	1.3126215795516967
22	55.34000015258789	53.47999954223633	1.2448139471054078	1.2988187879562378
23	55.61000061035156	54.83000183105469	1.2345461178779602	1.2648429219245911
24	55.90999984741211	55.150001525878906	1.2199921894073487	1.2650288255691529
25	57.7599983215332	56.779998779296875	1.180378081893921	1.2339242408752442
26	56.72999954223633	55.86000061035156	1.2594922974586487	1.3307649101257324
27	55.47999954223633	53.93000030517578	1.2518688772201538	1.3133037504196168
28	56.59000015258789	55.880001068115234	1.2622077150344848	1.2836586990356444
29	60.33000183105469	58.45000076293945	1.1410776807785035	1.19688022813797
30	62.529998779296875	60.959999084472656	1.0734066945075988	1.149206496143341
31	60.880001068115234	58.959999084472656	1.1805387739181519	1.26533075466156
32	62.619998931884766	60.61000061035156	1.0943569173812866	1.1734540061950685
33	61.93000030517578	60.36000061035156	1.0815382143974304	1.1699863018035888
34	59.43000030517578	57.02000045776367	1.2113724670410155	1.2908264642715455
35	62.2599983215332	60.27000045776367	1.0972521976470948	1.1961294886589051
36	62.59000015258789	60.459999084472656	1.1270874826431274	1.2248510446548462
37	62.220001220703125	59.529998779296875	1.1217837882995605	1.2370824685096742
38	62.810001373291016	61.099998474121094	1.103461944770813	1.1805338405609132
39	60.939998626708984	58.459999084472656	1.1603861510276794	1.2332528790473938
40	58.7400016784668	56.88999938964844	1.3449305515289307	1.4375491094589234
41	66.86000061035156	64.27999877929688	0.9616987203598022	1.0563479907989501
42	68.51000213623047	65.08000183105469	0.9099035243988037	1.0273949213981628
43	69.13999938964844	66.48999786376953	0.8698216272354126	0.9906904914855957
44	68.94999694824219	65.83999633789062	0.8892231037139893	1.0036895906448364
45	68.56999969482422	66.05000305175781	0.8914877792358399	1.0029531872749329
46	68.7699966430664	66.0	0.8886513933181762	1.003737431716919
47	69.87999725341797	67.0199966430664	0.848799221944809	0.9662458601951599
48	69.44000244140625	66.5	0.8642690426826477	0.9679732992172241
49	69.62999725341797	66.97000122070312	0.859268460559845	0.9775150303840637
50	67.66999816894531	64.87000274658203	0.9312425243377686	1.0448790133476258
51	66.01000213623047	63.29999923706055	0.9929644276618957	1.1143407097816467
52	71.6500015258789	67.5999984741211	0.8217365470886231	0.959122195148468
53	70.6500015258789	67.75	0.8611573936462402	0.9827244560241699
54	70.38999938964844	66.80999755859375	0.8535898293495178	0.9869905047416687
55	71.12000274658203	68.20999908447266	0.8133383429527282	0.9619361805915833
56	70.91000366210938	67.37999725341797	0.8259314441680908	0.973472469997406
57	67.56999969482422	64.4800033569336	0.9562679078102112	1.0984427680015565
58	70.18000030517578	66.63999938964844	0.8391563048362732	0.988866644859314
59	71.23999786376953	67.75	0.8315272055625915	0.9915970955848694
60	69.30000305175781	65.54000091552734	0.9042864151000977	1.0665458583831786
61	68.2300033569336	65.54000091552734	0.9301771223068237	1.0665458665847778
