	Train acc	Test acc	Train loss	Test loss
0	0.0	0.0	0.0	0.0
1	39.17599868774414	38.7599983215332	1.6410992803573607	1.6327614999771118
2	60.49800109863281	58.939998626708984	1.1077969707489013	1.1504293089866637
3	59.03799819946289	56.61000061035156	1.1601637575531005	1.2312696741104125
4	68.1520004272461	64.69000244140625	0.907485735244751	0.9977679006576539
5	72.07599639892578	67.45999908447266	0.8017217623519898	0.9264767214775086
6	72.8219985961914	68.16999816894531	0.7789015501022339	0.9141499464035034
7	73.4520034790039	68.12000274658203	0.7605800213432312	0.9165553714752197
8	75.23200225830078	68.98999786376953	0.7192081702041626	0.8842901207923889
9	75.22799682617188	69.76000213623047	0.7153958145523072	0.8810760595321655
10	75.21399688720703	69.83000183105469	0.7109242913246154	0.8817131685256958
11	75.73200225830078	69.70999908447266	0.7004960517120361	0.8751536709785461
